C:\EngNCERP\eegdata\dat\vibtehajst.NED	Frequency:	128Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
21.070	-172.121	-174.242	-1875443.131	-1994764.343	-195.657	-174.040	-1952509.293	-1895835.152	-1824759.495	-1761242.323	-2001027.879	-2016509.091	-1992885.859	-2003123.232	-1979499.394	-2010455.556	-1991749.394	-1981911.616	-1881331.818	-1826340.202	-1728550.303	-1767212.020	-2016509.091	-2016509.091	
21.078	-177.172	-184.545	-1708542.626	-1705340.707	-197.273	-173.737	-1782761.919	-1818819.798	-1770063.939	-1778617.273	-1778651.212	-1746417.374	-1834408.788	-1770904.141	-1808165.152	-1754696.667	-1773860.404	-1771632.323	-1754940.606	-1697377.374	-1650233.333	-1655535.758	-1649902.121	-1635128.788	
21.086	-179.091	-181.010	-252347.475	-104512.929	-203.333	-186.768	-273419.192	-379544.545	-317805.253	-365984.545	-206311.313	-127639.596	-233051.515	-193105.960	-279329.697	-153724.141	-228742.222	-238843.535	-293252.525	-252569.394	-245991.212	-231174.646	6297.778	17177.071	
21.094	-180.505	-185.051	475693.232	469802.828	-206.667	-191.515	472690.303	470534.646	488158.384	487360.707	475178.485	475307.374	497673.131	474558.485	474567.374	475884.545	468006.566	466815.051	478196.768	486460.707	492984.242	492145.556	453944.343	448597.475	
21.102	-176.162	-181.717	-401206.869	-615637.273	-202.626	-189.192	-489256.566	-385163.030	-258500.909	-183610.505	-547695.455	-597123.737	-425345.657	-558825.455	-492480.909	-577365.859	-553963.939	-539597.172	-368381.414	-310407.980	-226815.354	-267215.556	-776306.970	-796949.697	
21.109	-169.192	-175.455	-1805965.657	-1949249.596	-197.778	-174.949	-1893404.444	-1823873.636	-1739390.606	-1668331.717	-1946667.172	-1970903.535	-1930727.172	-1949852.525	-1918705.051	-1959389.394	-1936764.242	-1924856.970	-1805866.869	-1747927.778	-1646075.859	-1688816.566	-2016509.091	-2016509.091	
21.117	-174.949	-184.141	-1791341.616	-1801707.677	-194.949	-180.505	-1862075.051	-1888323.030	-1845461.919	-1847763.030	-1866069.091	-1841745.051	-1914634.040	-1859958.788	-1888802.222	-1847529.899	-1860001.010	-1857146.768	-1835707.475	-1780539.596	-1729425.354	-1737426.465	-1761540.707	-1748505.960	
21.125	-176.667	-186.061	-409997.273	-260098.182	-200.404	-190.101	-439498.485	-549606.364	-481819.899	-531614.343	-370197.879	-287143.838	-403387.576	-356593.232	-447226.768	-314624.141	-392233.131	-401938.889	-455662.727	-408935.455	-400244.545	-385373.434	-138093.333	-125407.475	
21.133	-179.293	-187.475	475978.586	487184.545	-204.747	-193.232	475996.162	463772.828	478926.667	472476.869	484527.374	490429.293	499646.869	485047.576	477690.000	489101.010	476788.283	474527.778	474874.646	482510.404	485712.020	487341.313	483704.242	480216.667	
21.141	-179.091	-183.838	-229145.354	-420375.556	-200.404	-189.596	-304048.081	-210755.657	-95250.909	-29697.071	-356072.727	-400707.374	-231419.596	-366807.980	-305658.788	-383439.394	-365374.646	-353308.081	-198046.263	-145103.232	-71428.788	-106477.071	-568000.707	-589311.313	
21.148	-172.121	-172.121	-1715146.566	-1882844.444	-195.657	-179.798	-1812052.424	-1729850.404	-1630470.505	-1551696.364	-1870051.111	-1900528.586	-1843031.212	-1874594.545	-1835402.929	-1886428.182	-1860294.141	-1846498.788	-1708809.697	-1646262.626	-1540153.535	-1586653.232	-1975376.465	-1979692.020	
21.156	-175.657	-179.798	-1864664.141	-1888396.869	-191.313	-199.495	-1931389.495	-1946947.273	-1909802.626	-1904458.990	-1943880.404	-1927020.909	-1985024.848	-1939013.232	-1959508.182	-1930366.364	-1936575.758	-1933303.838	-1905537.475	-1852413.939	-1794696.768	-1806835.657	-1865537.576	-1854410.707	
21.164	-175.657	-180.000	-587035.354	-445121.313	-193.737	-198.990	-629889.293	-737672.525	-664453.434	-713387.677	-562436.768	-476324.545	-606989.697	-547774.040	-639788.182	-504536.869	-581665.455	-590063.535	-635288.788	-584208.687	-571262.727	-558538.182	-317772.525	-302854.747	
21.172	-180.000	-183.333	457341.717	485173.535	-206.263	-190.808	458795.657	436283.737	451860.808	440124.747	473594.747	486338.990	483001.010	475428.788	460248.485	482687.071	464782.020	461480.000	452694.444	460752.828	462090.404	465626.768	492595.354	490739.596	
21.180	-175.960	-179.798	-84177.172	-252717.475	-203.333	-191.515	-146716.162	-65386.970	38353.333	96128.889	-192780.707	-232260.505	-71213.838	-202279.091	-146444.747	-217546.162	-203513.737	-193079.697	-54484.646	-8132.828	58072.424	26360.303	-388874.141	-409796.061	
21.188	-171.818	-177.374	-1611960.606	-1801521.515	-194.949	-180.000	-1716699.596	-1623694.444	-1511754.848	-1426521.818	-1778952.222	-1815038.788	-1739659.394	-1784418.283	-1737489.495	-1798633.636	-1769321.414	-1753416.667	-1599355.960	-1534476.869	-1424473.030	-1475014.848	-1910059.697	-1916181.111	
21.195	-161.212	-182.424	-1915331.010	-1947960.101	-192.525	-165.859	-1977078.586	-1984250.303	-1951570.202	-1939579.798	-1995979.798	-1985204.646	-2016509.091	-1992167.273	-2005898.384	-1986717.980	-1988036.869	-1984453.434	-1953133.535	-1902150.404	-1839607.374	-1855253.030	-1938632.121	-1929358.081	
21.203	-171.111	-187.273	-758850.707	-625357.677	-201.616	-170.404	-810052.929	-916607.980	-840540.505	-888004.242	-745445.051	-659593.636	-797283.838	-730051.010	-821744.545	-687722.626	-761706.970	-768963.838	-810240.000	-753921.717	-737388.687	-726441.414	-494318.485	-477795.051	
21.211	-179.293	-184.141	423877.273	469597.071	-202.828	-191.313	426745.051	392345.859	410097.071	392684.545	448459.091	468591.212	453182.020	451720.606	427868.889	462391.919	438265.152	433796.061	415000.303	424919.394	424852.525	430368.182	488572.626	488259.394	
21.219	-179.798	-185.253	58769.596	-82511.212	-199.293	-189.596	9201.616	77005.455	165497.980	213705.455	-29280.707	-62669.697	83297.778	-37802.727	10497.879	-50702.121	-41187.879	-32654.545	84784.949	124437.677	179925.051	153788.586	-202228.586	-222578.283	
21.227	-171.818	-179.293	-1481890.404	-1691845.354	-195.657	-177.576	-1592838.081	-1490003.636	-1365505.051	-1274377.071	-1658760.707	-1700395.556	-1603368.485	-1665620.404	-1610953.737	-1681883.737	-1650424.949	-1632701.616	-1463752.626	-1395699.596	-1283225.051	-1336209.697	-1816011.919	-1824500.303	
21.234	-165.354	-184.545	-1952924.141	-1995644.444	-193.232	-176.162	-2010929.596	-2008946.465	-1978483.434	-1958871.818	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1987050.303	-1936987.071	-1868019.495	-1887678.081	-1999895.556	-1992637.273	
21.242	-162.727	-188.182	-936150.909	-824229.798	-197.071	-181.212	-1000701.313	-1096966.768	-1020250.909	-1064234.343	-942169.596	-862082.424	-1006370.000	-928696.667	-1015725.859	-887332.727	-955048.788	-961279.798	-989410.000	-929030.303	-908815.051	-900392.020	-695138.586	-676984.747	
21.250	-178.081	-184.545	372038.687	434496.364	-203.838	-189.596	373634.444	328144.747	350289.596	327084.848	402852.222	430893.939	402329.596	407034.747	373925.859	422080.909	390642.828	384764.444	358598.182	371666.768	370848.485	378149.293	465387.071	466596.364	
21.258	-180.505	-180.505	173972.929	54247.879	-202.121	-187.273	133254.444	190652.626	264473.737	302685.253	101723.838	72603.434	200211.818	93687.576	134538.990	83145.354	89678.788	96214.949	196118.889	229333.434	274638.990	253749.091	-50574.949	-69423.333	
21.266	-171.818	-175.657	-1340321.818	-1569869.697	-194.444	-179.798	-1458044.040	-1345159.899	-1210491.616	-1116593.838	-1526571.212	-1573864.242	-1457360.808	-1535355.859	-1474238.889	-1553039.899	-1519867.778	-1501107.576	-1317881.010	-1247918.182	-1135573.535	-1189146.768	-1708215.657	-1718766.364	
21.273	-168.990	-173.737	-1971982.424	-2016509.091	-190.808	-177.576	-2016509.091	-2016509.091	-1987098.081	-1960919.596	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2002635.152	-1953967.576	-1881070.505	-1902809.293	-2016509.091	-2016509.091	
21.281	-177.374	-174.949	-1102856.667	-1007440.101	-197.778	-190.101	-1173336.667	-1262662.626	-1187329.394	-1226193.030	-1124077.576	-1047458.687	-1189298.990	-1109555.253	-1189411.212	-1072314.242	-1132126.061	-1135850.909	-1157149.495	-1094800.707	-1069822.020	-1063400.303	-882880.707	-864133.232	
21.289	-178.788	-181.010	302194.343	384250.000	-202.121	-190.303	303435.051	243810.000	272400.808	242958.788	339708.182	377939.596	337341.616	346040.404	303476.869	365195.859	325702.222	318897.576	283680.101	300742.323	300390.606	309562.222	428397.374	431113.131	
21.297	-181.414	-182.929	276055.152	182392.626	-202.121	-193.232	246274.141	291022.727	348276.465	377003.030	221757.980	198697.980	304398.081	214999.798	248051.717	206872.727	210200.606	214836.768	294606.667	320853.030	355092.626	339351.212	98292.525	81711.111	
21.305	-170.404	-179.798	-1176047.879	-1417568.384	-194.949	-185.051	-1294502.727	-1175407.273	-1032830.101	-937161.010	-1365009.091	-1416006.263	-1276060.606	-1375235.859	-1307878.081	-1394147.980	-1361208.283	-1341801.212	-1148430.303	-1076712.929	-965517.677	-1019761.717	-1567300.000	-1580583.535	
21.313	-160.505	-178.081	-1978074.747	-2016509.091	-189.596	-177.576	-2016509.091	-2015545.556	-1980207.677	-1946030.808	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2003901.414	-1954794.545	-1875573.737	-1901815.051	-2016509.091	-2016509.091	
21.320	-158.889	-180.707	-1267622.828	-1200600.606	-197.071	-174.242	-1346948.283	-1420949.192	-1349039.091	-1381425.051	-1308968.788	-1242282.121	-1379841.313	-1296431.414	-1365925.758	-1263231.212	-1312624.848	-1314472.121	-1320491.111	-1257096.566	-1227292.727	-1224912.929	-1086243.030	-1066919.394	
21.328	-179.091	-182.929	208904.343	308913.636	-201.616	-189.192	205754.848	135057.980	170988.283	135725.354	250128.081	299221.010	242343.838	257731.414	204560.202	282563.434	233522.222	225395.556	185369.293	207511.717	207388.384	217922.121	368169.394	372653.131	
21.336	-180.505	-184.848	348248.990	277041.313	-203.838	-191.818	326620.101	359823.737	405502.929	427110.404	308103.232	290999.899	376522.424	303445.152	329020.101	296980.909	298489.495	301986.869	363445.657	383694.242	411031.212	398859.798	208481.212	193943.030	
21.344	-174.040	-178.788	-1013051.313	-1260070.808	-193.232	-183.838	-1130220.606	-1008854.141	-861604.242	-766058.485	-1201254.040	-1253539.293	-1094269.697	-1211218.990	-1140052.020	-1231633.434	-1199192.828	-1179077.980	-981386.263	-910761.818	-799697.778	-854013.232	-1421822.828	-1437874.343	
21.352	-170.404	-171.616	-1967576.364	-2016509.091	-182.929	-175.657	-2016509.091	-1998988.283	-1956936.768	-1915041.515	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1988499.697	-1939378.182	-1854665.051	-1884829.293	-2016509.091	-2016509.091	
21.359	-164.343	-178.586	-1408999.394	-1363889.293	-195.859	-193.030	-1490985.354	-1553674.141	-1487645.960	-1513895.657	-1463446.162	-1406018.889	-1532398.384	-1452454.848	-1511979.192	-1423986.667	-1463796.869	-1464054.141	-1462086.465	-1398059.596	-1364089.293	-1364017.475	-1260727.071	-1241747.980	
21.367	-179.293	-181.010	98594.242	217413.939	-202.626	-192.323	91505.152	9099.697	51914.747	11627.374	142831.212	204191.919	131918.990	152030.505	89156.667	182459.899	123797.980	114670.000	68984.848	97048.889	97562.121	109944.646	293866.061	300006.465	
21.375	-182.222	-182.929	408944.040	360251.414	-206.263	-193.232	394967.475	416244.949	450269.798	464672.626	382947.475	371478.586	435388.283	380049.192	397706.869	375581.010	374812.929	377041.010	420170.000	434779.091	454838.687	446385.051	309309.293	297710.808	
21.383	-178.586	-179.798	-832063.333	-1071733.232	-198.485	-185.051	-940149.495	-824648.081	-679098.889	-585612.424	-1009645.556	-1060389.293	-886835.556	-1018202.929	-945603.838	-1039631.313	-1009805.859	-989280.606	-797780.505	-731503.131	-621914.646	-675369.495	-1241718.889	-1260764.343	
21.391	-169.697	-175.657	-1944637.475	-2016509.091	-187.273	-181.717	-2006780.707	-1969953.939	-1920408.384	-1868653.636	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1959342.929	-1910292.121	-1816427.071	-1853370.505	-2016509.091	-2016509.091	
21.398	-166.061	-186.263	-1549840.202	-1525632.222	-189.596	-183.636	-1630261.818	-1679656.162	-1623825.657	-1642140.909	-1614083.838	-1568178.889	-1684088.788	-1605373.030	-1654087.778	-1581556.667	-1611066.970	-1610116.667	-1600282.727	-1537776.667	-1496988.081	-1502227.374	-1440132.020	-1421544.646	
21.406	-173.232	-184.848	-41921.111	92171.818	-200.909	-189.192	-54902.727	-145862.020	-97580.202	-141743.838	1655.657	74150.404	-20225.859	11847.576	-59362.929	48253.636	-18458.889	-28070.202	-75944.545	-42313.030	-39194.949	-27491.313	187431.414	196210.808	
21.414	-179.293	-184.141	448304.747	417928.889	-202.626	-193.232	439665.758	451795.354	477561.111	485190.404	433559.798	426490.000	472239.293	431298.283	441870.505	429305.556	426034.646	426774.141	456363.030	467818.788	481553.030	476209.091	381958.485	372850.303	
21.422	-178.081	-181.717	-646575.051	-880961.313	-197.576	-186.465	-747696.263	-632947.475	-490981.515	-404413.131	-813725.152	-866848.182	-686684.343	-824764.949	-752577.374	-845000.000	-817172.222	-798654.949	-610483.434	-545454.343	-444757.980	-494973.636	-1052530.000	-1073222.727	
21.430	-167.980	-174.242	-1895406.364	-2005947.475	-182.424	-182.929	-1968798.990	-1917611.515	-1852945.960	-1793652.626	-2015697.071	-2016509.091	-2009748.485	-2016509.091	-1996072.626	-2016509.091	-2006408.586	-1996827.475	-1903724.343	-1849898.283	-1752221.212	-1792873.232	-2016509.091	-2016509.091	
21.438	-176.869	-178.788	-1660435.152	-1653814.646	-185.758	-196.566	-1740218.283	-1779282.222	-1727924.040	-1740657.071	-1733315.051	-1695020.202	-1793817.374	-1724801.919	-1764801.010	-1706405.455	-1728100.707	-1725934.242	-1709123.030	-1648298.384	-1603109.899	-1610638.081	-1587117.172	-1570715.859	
21.445	-181.717	-182.929	-191318.586	-45491.414	-197.778	-189.899	-212604.141	-312739.394	-255150.606	-303435.556	-150881.818	-66738.283	-174085.657	-137641.111	-217729.091	-97628.990	-171706.364	-181448.081	-230822.727	-190925.455	-185818.788	-173346.162	64479.394	74865.152	
21.453	-181.212	-184.141	472414.141	460676.869	-202.323	-190.606	468192.121	469951.919	489318.384	490512.222	468231.111	466795.354	494908.990	467067.071	470152.424	467749.293	460829.293	460208.586	476572.121	485461.515	493743.939	491469.293	439878.990	433357.576	
21.461	-175.657	-180.505	-454266.263	-672222.323	-198.485	-188.889	-543350.606	-436899.697	-303597.374	-225054.949	-603554.949	-655579.192	-474619.091	-615997.879	-546967.475	-634244.242	-611199.798	-595289.394	-419084.747	-358367.374	-268059.091	-313574.141	-837743.636	-859718.687	
21.469	-166.768	-173.737	-1825973.030	-1962028.283	-188.182	-182.626	-1909884.848	-1844424.545	-1764576.061	-1696698.687	-1961978.283	-1985229.495	-1947756.263	-1965309.091	-1935781.717	-1973912.626	-1952445.758	-1940745.051	-1827545.253	-1768828.586	-1665789.697	-1711485.960	-2016509.091	-2016509.091	
21.477	-159.798	-175.657	-1764004.848	-1775408.182	-190.808	-171.818	-1840572.828	-1867538.889	-1823704.141	-1829110.303	-1844075.253	-1815651.818	-1897299.293	-1836848.687	-1866810.303	-1823525.051	-1836600.404	-1833476.263	-1809500.606	-1750838.182	-1699082.727	-1711031.111	-1728936.364	-1714508.990	
21.484	-170.404	-181.010	-366760.808	-222392.424	-202.828	-182.626	-400811.010	-503575.253	-438776.263	-489595.758	-339757.677	-248521.212	-373462.626	-324563.939	-407719.495	-282310.303	-357681.313	-365852.626	-410012.929	-364329.394	-355854.949	-345098.283	-98619.192	-85727.071	
21.492	-178.788	-185.253	476036.465	481228.485	-205.051	-191.111	474278.182	466068.384	482223.838	477150.303	479978.182	485150.505	498058.990	480144.343	476097.778	483667.879	472431.616	470778.889	476491.111	484307.576	488784.949	489033.232	473587.778	469155.657	
21.500	-177.172	-181.010	-278037.778	-478855.051	-202.121	-186.465	-356551.818	-259237.273	-137544.444	-68268.889	-411186.061	-460138.586	-281504.444	-423750.303	-358392.828	-440619.899	-421655.657	-407998.283	-244900.303	-189597.273	-109404.444	-149230.808	-635340.707	-657803.333	
21.508	-170.404	-177.879	-1737144.949	-1899832.828	-193.434	-181.212	-1831898.990	-1752737.778	-1658584.545	-1583003.131	-1889124.040	-1919430.101	-1865156.566	-1894015.556	-1855736.566	-1905060.909	-1879289.899	-1865250.707	-1732404.242	-1670392.424	-1563087.374	-1612438.283	-1989648.283	-1993515.960	
21.516	-177.374	-176.162	-1842266.970	-1865724.141	-192.525	-172.121	-1913442.121	-1930682.020	-1893311.919	-1891782.424	-1924704.141	-1904667.374	-1969361.313	-1918966.667	-1940981.616	-1909640.606	-1916402.727	-1912882.525	-1885360.505	-1829159.899	-1772369.495	-1786980.000	-1836229.899	-1823839.192	
21.523	-179.293	-180.707	-548326.061	-405259.394	-198.081	-180.505	-592496.364	-697925.354	-627442.020	-679233.737	-530880.404	-435014.444	-571941.111	-514172.727	-601375.253	-470350.707	-547344.444	-554838.283	-596690.505	-544348.283	-532681.010	-522491.212	-272250.101	-257080.606	
21.531	-179.798	-183.636	461393.232	485941.111	-200.404	-195.152	461894.040	442060.202	457520.808	446081.414	474182.323	487451.111	485262.222	476047.071	463441.010	483037.576	466022.525	463182.121	457602.121	465738.586	467439.899	470050.707	491525.556	489158.687	
21.539	-176.869	-182.424	-104875.758	-277904.343	-199.697	-192.020	-169176.869	-84898.384	23433.535	82607.879	-215981.111	-258870.404	-90713.535	-227588.990	-169802.828	-241990.909	-228122.020	-217178.283	-74499.697	-25437.374	44059.798	9810.606	-418757.172	-441208.889	
21.547	-173.030	-179.798	-1619858.990	-1809763.131	-195.152	-175.960	-1725031.010	-1631973.434	-1521520.808	-1438643.939	-1787115.556	-1824931.919	-1750041.919	-1793904.343	-1746545.253	-1807264.141	-1777693.232	-1761463.030	-1608486.465	-1541644.747	-1430762.727	-1483895.354	-1917056.162	-1923196.566	
21.555	-165.354	-175.657	-1907651.515	-1943101.515	-198.990	-176.667	-1972936.667	-1979809.293	-1947485.556	-1937603.737	-1992134.848	-1980243.939	-2016509.091	-1987818.384	-2001570.707	-1982454.949	-1983330.000	-1979476.768	-1946604.242	-1892494.545	-1828331.919	-1847328.586	-1931953.939	-1922088.485	
21.563	-165.354	-180.000	-747603.939	-620002.020	-204.343	-186.263	-804879.899	-907215.354	-832348.990	-882359.293	-747666.869	-653889.596	-801041.616	-730365.960	-815892.121	-688198.384	-759547.879	-765096.162	-798765.455	-741373.131	-724303.232	-716996.869	-483465.960	-466131.414	
